1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.5387565	-0.14346816	-0.8440879	-0.72679335	-1.0954299	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.4006061	-0.4939476	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.44225	-0.0469617	-0.7475814	-0.6302869	-0.9989235	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.4006061	-0.4939476	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.14346816	-0.8440879	-0.72679335	-1.0954299	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.4939476	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.0469617	-0.7475814	-0.6302869	-0.9989235	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.4939476	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.8440879	-0.72679335	-1.0954299	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.7475814	-0.6302869	-0.9989235	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.33582488	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.72679335	-1.0954299	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.38407812	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6302869	-0.9989235	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.28757164	-0.29590082	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0954299	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.38407812	-0.34415406	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-0.9989235	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.28757164	-0.2476476	-1.4051702	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.6355037	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.38407812	-0.34415406	-1.4534234	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.53899723	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.28757164	-0.2476476	-1.356917	-0.3179416	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.5872505	-1.336588	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.38407812	-0.34415406	-1.4534234	-0.36619484	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.5872505	-1.2400817	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.28757164	-0.2476476	-1.356917	-0.26968837	-0.17139593	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.5872505	-1.2883348	-0.50720876	-0.40660936	-0.303965	0.07609181	-1.0327885	-0.44885933	-0.5422008	-0.38407812	-0.34415406	-1.4534234	-0.36619484	-0.21964915	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
1.0	-0.642388	-1.267835	-0.5183906	-1.1012114	-1.5951362	-0.49050325	-0.095214926	-0.79583466	-0.6785401	-1.0471767	-0.5872505	-1.2883348	-0.41070232	-0.31010288	-0.20745854	0.17259827	-0.9362821	-0.35235286	-0.44569436	-0.28757164	-0.2476476	-1.356917	-0.26968837	-0.1231427	-0.46402746	-0.7380179	-1.0017214	-0.34463674	-0.26282427	-0.14275125	0.25320622	0.42347383	-0.09067391	0.53621864	0.5405834	0.32538652	0.3343818	0.29637665	0.30786297	0.06028854	0.54232	0.4961276	0.122912675	0.15791422	0.40052384	0.504895	-0.060202114	0.88319737	1.0540781	1.4102346	0.7260821	0.6355893	1.2191715	1.6029297	1.2688891	0.59673214	1.6620939	1.1437933	0.9999889	1.8867763	1.0959085	0.8676307	1.6040568	1.4672506	1.7560612	1.5404274	2.232028	1.5626757	1.214097	1.4112245	1.135019	1.2581283	1.9224546	2.016982	1.3668897	1.8549955	1.5561519	1.9665333	2.3314114	-0.6166686	-0.58568627	-0.7674066	-1.2579223	-1.3052548	-0.09168453	-1.1444337	0.29912758	-1.1483678	-0.6890162	-0.97079754	-0.08801985	-1.0089306	-0.66154176	0.07105678	-0.8292841	-0.5120207	-0.42339927	0.046099566	-0.53478175	-0.52424276	-0.53853106	-0.6025201	-0.89765066	-0.64921623	-1.0810617	-1.3511909	-0.98716486	-0.8092285	-1.2755047	-0.4257331	-0.98609203	-0.70338124	-0.7980325	-0.39146295	-0.21648078	-1.4589901	-0.68639505	-1.2603964	-0.37188387	-0.33638018	-1.0177658	-0.4822925	-0.46143705	-0.752983	-0.35566336	0.46365303	-0.6466532	-0.16167001
