0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.084303	-0.65120167	0.20665567	0.06681338	1.4024124	-0.9650405	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.78741175	0.07044556	-0.06939672	1.2662022	-1.1012506	1.1091287	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.65120167	0.20665567	0.06681338	1.4024124	-0.9650405	1.2453389	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.07044556	-0.06939672	1.2662022	-1.1012506	1.1091287	1.0603306	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.20665567	0.06681338	1.4024124	-0.9650405	1.2453389	1.1965408	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.06939672	1.2662022	-1.1012506	1.1091287	1.0603306	-0.73823065	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	0.06681338	1.4024124	-0.9650405	1.2453389	1.1965408	-0.60202056	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.2662022	-1.1012506	1.1091287	1.0603306	-0.73823065	-0.94083595	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.4024124	-0.9650405	1.2453389	1.1965408	-0.60202056	-0.80462587	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.1012506	1.1091287	1.0603306	-0.73823065	-0.94083595	-1.2532898	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-0.9650405	1.2453389	1.1965408	-0.60202056	-0.80462587	-1.1170796	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1091287	1.0603306	-0.73823065	-0.94083595	-1.2532898	-1.0582843	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.2453389	1.1965408	-0.60202056	-0.80462587	-1.1170796	-0.92207414	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.0603306	-0.73823065	-0.94083595	-1.2532898	-1.0582843	1.1822993	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1965408	-0.60202056	-0.80462587	-1.1170796	-0.92207414	1.3185095	0.56831646	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.73823065	-0.94083595	-1.2532898	-1.0582843	1.1822993	0.5002114	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.60202056	-0.80462587	-1.1170796	-0.92207414	1.3185095	0.6364215	1.4118705	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.94083595	-1.2532898	-1.0582843	1.1822993	0.5002114	1.3437654	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.80462587	-1.1170796	-0.92207414	1.3185095	0.6364215	1.4799756	-0.5469803	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.2532898	-1.0582843	1.1822993	0.5002114	1.3437654	-0.61508536	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1170796	-0.92207414	1.3185095	0.6364215	1.4799756	-0.47887528	0.37835264	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-1.0582843	1.1822993	0.5002114	1.3437654	-0.61508536	0.3102476	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.92207414	1.3185095	0.6364215	1.4799756	-0.47887528	0.44645768	-0.01355402	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.1822993	0.5002114	1.3437654	-0.61508536	0.3102476	-0.08165907	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.3185095	0.6364215	1.4799756	-0.47887528	0.44645768	0.05455103	0.63667786	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.5002114	1.3437654	-0.61508536	0.3102476	-0.08165907	0.5685728	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.6364215	1.4799756	-0.47887528	0.44645768	0.05455103	0.7047829	0.30604613	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.3437654	-0.61508536	0.3102476	-0.08165907	0.5685728	0.23794107	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4799756	-0.47887528	0.44645768	0.05455103	0.7047829	0.37415117	-1.030303	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.61508536	0.3102476	-0.08165907	0.5685728	0.23794107	-1.0984081	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.47887528	0.44645768	0.05455103	0.7047829	0.37415117	-0.96219796	0.87952816	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.3102476	-0.08165907	0.5685728	0.23794107	-1.0984081	0.8114231	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.44645768	0.05455103	0.7047829	0.37415117	-0.96219796	0.9476332	0.14240062	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	-0.08165907	0.5685728	0.23794107	-1.0984081	0.8114231	0.07429557	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
0.0	1.2216659	1.5543413	1.2263896	-1.0351642	-0.91208166	0.36413386	1.6973826	0.651074	0.2551639	1.4742273	0.37639493	-0.64652175	0.18963124	0.1375799	0.21939845	-0.5323918	-1.2031329	-1.1524081	-0.7193067	0.13855061	-0.0012916704	1.3343073	-1.0331455	1.1772338	1.1284357	-0.6701256	-0.8727309	-1.1851847	-0.9901792	1.2504044	0.56831646	1.4118705	-0.5469803	0.37835264	0.05455103	0.7047829	0.37415117	-0.96219796	0.9476332	0.21050568	-1.2022889	1.3904505	0.38428223	-1.0284702	-1.034353	-0.10554273	-0.609737	-0.37363404	-0.9546229	0.37142247	0.5908773	-1.064885	-0.87268764	-0.8028719	1.2314019	-0.43545568	-0.21583483	-0.7931413	-1.2888583	0.6389424
